id,label
10531,0.9999624490737915
10532,0.0022683762945234776
10533,6.689436759188538e-06
10534,0.999994158744812
10535,0.00032547119189985096
10536,0.0031380087602883577
10537,0.9912171363830566
10538,0.08813223987817764
10539,5.960913767921738e-05
10540,0.9992368221282959
10541,0.9993026256561279
10542,0.9506859183311462
10543,0.0006260804948396981
10544,2.884475861719693e-06
10545,5.977916771371383e-06
10546,2.598482205939945e-05
10547,0.9950503706932068
10548,0.9999805688858032
10549,3.854032456729328e-06
10550,0.9996053576469421
10551,0.999935507774353
10552,0.000562310975510627
10553,0.005342440214008093
10554,0.9767225384712219
10555,1.7827877627496491e-06
10556,0.9999480247497559
10557,2.003612280532252e-06
10558,0.9987369179725647
10559,0.9998793601989746
10560,4.370746410131687e-06
10561,0.9994742274284363
10562,0.9998984336853027
10563,0.9983929991722107
10564,0.9999943971633911
10565,0.9991200566291809
10566,0.9995360374450684
10567,0.9993295669555664
10568,0.989286482334137
10569,0.9994341731071472
10570,0.9908266663551331
10571,0.9999649524688721
10572,0.00010162895341636613
10573,1.827872964099697e-08
10574,0.998873770236969
10575,1.3401035175775178e-05
10576,3.979953362431843e-06
10577,4.636528956325492e-06
10578,0.9998328685760498
10579,0.9614834785461426
10580,0.9981770515441895
10581,0.9988399147987366
10582,0.00012131713447161019
10583,0.9985581040382385
10584,0.9983225464820862
10585,1.5034552234283183e-05
10586,1.32812119773007e-05
10587,0.9999947547912598
10588,0.9980194568634033
10589,0.00024453853257000446
10590,7.891104587542941e-07
10591,0.9985564351081848
10592,0.025546284392476082
10593,0.6790390014648438
10594,0.9998599290847778
10595,0.9999854564666748
10596,8.545367080614596e-08
10597,1.760346435730753e-06
10598,0.9995121955871582
10599,0.9993066787719727
10600,0.9999172687530518
10601,0.48166579008102417
10602,0.9624854922294617
10603,3.278904614489875e-07
10604,8.623007488495205e-06
10605,3.7945083022350445e-05
10606,0.9998297691345215
10607,9.500481246504933e-05
10608,0.9997650980949402
10609,0.9975429773330688
10610,0.9999759197235107
10611,1.288236717300606e-06
10612,0.999447762966156
10613,2.1285370166879147e-05
10614,1.1754373474559543e-07
10615,3.379156865435107e-08
10616,0.9997236132621765
10617,0.009421351365745068
10618,5.734353436537276e-08
10619,1.1370751963113435e-05
10620,0.9953032732009888
10621,2.3555726613722072e-07
10622,0.9804054498672485
10623,8.340003319062816e-07
10624,5.0505328545114025e-05
10625,0.999955415725708
10626,0.0012912231031805277
10627,4.47097590949852e-05
10628,8.915306534618139e-05
10629,0.9999948740005493
10630,2.4695825686649187e-06
10631,2.909004024331807e-06
10632,0.9999825954437256
10633,0.9995225667953491
10634,9.525717905489728e-05
10635,2.1934199594397796e-06
10636,0.9998670816421509
10637,0.0006902108434587717
10638,0.0001385281648254022
10639,0.998394787311554
10640,0.999976634979248
10641,0.9997522234916687
10642,0.9999897480010986
10643,9.303230763180181e-05
10644,0.9998735189437866
10645,0.9999994039535522
10646,0.9992102384567261
10647,0.05305918678641319
10648,0.9999995231628418
10649,0.00027427656459622085
10650,1.8588458488011383e-06
10651,0.9999890327453613
10652,1.0800271411426365e-05
10653,2.7022588255931623e-06
10654,0.0003369060577824712
10655,5.193898573452316e-07
10656,0.9999963045120239
10657,0.0005203949986025691
10658,0.9999806880950928
10659,0.9998334646224976
10660,2.355591277591884e-06
10661,0.9998691082000732
10662,0.999076247215271
10663,0.9996141195297241
10664,5.140729990671389e-05
10665,2.4395499167439993e-06
10666,0.9994718432426453
10667,0.9999804496765137
10668,2.4689214114914648e-05
10669,8.823908501653932e-06
10670,6.205049430718645e-05
10671,0.0005703690112568438
10672,0.0004353679541964084
10673,0.9999645948410034
10674,0.0003805999003816396
10675,0.00012671601143665612
10676,0.0033410931937396526
10677,0.22252331674098969
10678,0.0011507126037031412
10679,0.00012267740385141224
10680,0.9994245767593384
10681,1.6963238067546627e-06
10682,0.00018439858104102314
10683,0.9999972581863403
10684,0.9998617172241211
10685,0.019003674387931824
10686,0.005268493667244911
10687,0.0004993724869564176
10688,0.9996047616004944
10689,0.9999129772186279
10690,7.775850576763332e-07
10691,2.5561907023075037e-05
10692,0.9938337802886963
10693,8.970252565632109e-06
10694,7.671532330277842e-06
10695,0.9999793767929077
10696,0.999919056892395
10697,0.999964714050293
10698,2.6499486921238713e-05
10699,0.999085545539856
10700,5.7588174229294964e-08
10701,0.9998681545257568
10702,0.9977585077285767
10703,0.15574021637439728
10704,0.0032379368785768747
10705,0.9842165112495422
10706,0.9997695088386536
10707,0.9999985694885254
10708,0.008723434060811996
10709,0.9999779462814331
10710,0.989123523235321
10711,8.615598403594049e-07
10712,0.9998446702957153
10713,0.011816021054983139
10714,0.9961141347885132
10715,0.9999513626098633
10716,6.28933491952921e-07
10717,0.9981324076652527
10718,8.071046408986149e-08
10719,0.9995768666267395
10720,0.9999574422836304
10721,4.9863028834806755e-06
10722,1.453235927328933e-05
10723,0.9999799728393555
10724,0.9999501705169678
10725,0.9998939037322998
10726,2.2772659576730803e-05
10727,4.979879122402053e-07
10728,4.976915079168975e-06
10729,5.345629688235931e-05
10730,0.9985598921775818
10731,0.999932050704956
10732,1.1423642263252987e-06
10733,0.9365912675857544
10734,1.425854043191066e-05
10735,0.0001089075012714602
10736,0.9982810020446777
10737,8.065768633969128e-05
10738,0.9999445676803589
10739,0.9999285936355591
10740,0.00019593813340179622
10741,0.0001244547893293202
10742,0.9475946426391602
10743,0.9996588230133057
10744,0.9976001381874084
10745,1.8935077605419792e-05
10746,4.035061283502728e-05
10747,0.131939098238945
10748,5.349115212993638e-07
10749,0.00012810270709451288
10750,0.997322142124176
10751,8.119466201605974e-07
10752,0.9998012185096741
10753,0.9874637126922607
10754,1.6835621863720007e-05
10755,0.9999918937683105
10756,0.9999560117721558
10757,0.0024203243665397167
10758,0.9999480247497559
10759,0.00011436652130214497
10760,4.9530026444699615e-05
10761,0.7788659930229187
10762,0.00040534554864279926
10763,3.409533383091912e-05
10764,2.544213020883035e-05
10765,0.999693751335144
10766,0.9999420642852783
10767,0.9999631643295288
10768,0.9998747110366821
10769,0.999972939491272
10770,0.9999661445617676
10771,0.9996757507324219
10772,0.9994010925292969
10773,0.9999794960021973
10774,0.00029987984453327954
10775,1.8625723896548152e-06
10776,0.012744571082293987
10777,0.9999971389770508
10778,4.009671829408035e-05
10779,3.124842623947188e-05
10780,0.00011326936510158703
10781,0.0004663481377065182
10782,0.9998915195465088
10783,0.000176386529346928
10784,2.2807673303759657e-05
10785,0.9999849796295166
10786,1.4584079508495051e-06
10787,0.9998019337654114
10788,0.9999898672103882
10789,2.336234956601402e-06
10790,0.6630160808563232
10791,0.04882873594760895
10792,1.7185162505484186e-05
10793,0.0024035354144871235
10794,0.9980164766311646
10795,0.9999731779098511
10796,0.005394515581429005
10797,3.0062726636970183e-06
10798,0.9999701976776123
10799,3.109076351393014e-05
10800,0.09338122606277466
10801,0.998256266117096
10802,0.0017448688158765435
10803,8.298231841763481e-05
10804,0.9995095729827881
10805,0.1139148473739624
10806,0.9997465014457703
10807,3.224930333090015e-05
10808,0.9997830986976624
10809,4.194493158138357e-06
10810,4.869883196079172e-05
10811,0.9999909400939941
10812,9.937686991179362e-05
10813,1.415544716110162e-06
10814,5.7763305250091435e-08
10815,0.3223106861114502
10816,0.014106403104960918
10817,4.5262037673410305e-08
10818,0.0009015284013003111
10819,1.496154254709836e-06
10820,0.9994522929191589
10821,0.9994353652000427
10822,0.06269741803407669
10823,8.823311873129569e-06
10824,4.139867451158352e-05
10825,0.9999845027923584
10826,0.9999080896377563
10827,6.38391611573752e-06
10828,6.003792350384174e-06
10829,0.9992424249649048
10830,3.603553523134906e-06
10831,0.9998646974563599
10832,0.9990047812461853
10833,0.00021817754895891994
10834,0.0007816773722879589
10835,0.0009203850640915334
10836,0.8658523559570312
10837,0.0006957172881811857
10838,0.9999862909317017
10839,0.0002992789086420089
10840,0.001384244067594409
10841,5.218603473622352e-05
10842,0.0017546495655551553
10843,4.36843947682064e-05
10844,0.9999580383300781
10845,0.998684823513031
10846,7.286490290425718e-05
10847,0.9999864101409912
10848,0.9999665021896362
10849,0.00018968414224218577
10850,2.2938878828426823e-05
10851,0.9998544454574585
10852,0.39896777272224426
10853,0.9999889135360718
10854,0.9999794960021973
10855,0.9999971389770508
10856,8.298026727970864e-07
10857,0.9999178647994995
10858,0.9998966455459595
10859,0.9995983242988586
10860,0.00031670762109570205
10861,0.9970045685768127
10862,0.00021156156435608864
10863,0.9993461966514587
10864,0.6327852606773376
10865,9.690531442174688e-06
10866,0.9999364614486694
10867,3.913244290743023e-05
10868,0.00015201578207779676
10869,0.999985933303833
10870,0.005819357931613922
10871,0.00016715630772523582
10872,0.9997990727424622
10873,1.0739557865235838e-06
10874,0.00014309765538200736
10875,0.999981164932251
10876,0.9999819993972778
10877,1.9009728930541314e-05
10878,6.0246575230848975e-06
10879,0.9999945163726807
10880,2.132857116521336e-05
10881,0.999858021736145
10882,0.9909942746162415
10883,0.9998592138290405
10884,3.302926052128896e-05
10885,2.661977123352699e-05
10886,7.408640811945588e-08
10887,5.731924375140807e-07
10888,0.9999901056289673
10889,0.0002502191928215325
10890,1.7590173229109496e-06
10891,4.219515176373534e-05
10892,0.9997039437294006
10893,1.3458336525218328e-06
10894,0.00011361000360921025
10895,0.9997251629829407
10896,0.9951220154762268
10897,0.2197393923997879
10898,0.9947252869606018
10899,0.99992835521698
10900,0.9998292922973633
10901,1.2456411013772595e-07
10902,0.999473512172699
10903,0.9999569654464722
10904,0.9843361377716064
10905,0.9993307590484619
10906,0.00011649222869891673
10907,0.9999867677688599
10908,0.0025045471265912056
10909,0.9999456405639648
10910,4.755304689751938e-05
10911,0.9996665716171265
10912,0.9997066855430603
10913,9.593467257218435e-05
10914,0.999954342842102
10915,6.9546645136142615e-06
10916,0.9998531341552734
10917,0.01948338747024536
10918,5.936710294918157e-06
10919,0.9998069405555725
10920,0.9971190690994263
10921,0.0034158627968281507
10922,4.695914685726166e-05
10923,0.0011123556178063154
10924,0.9994872808456421
10925,0.9999798536300659
10926,0.997736930847168
10927,2.0018564100610092e-05
10928,3.841361717604741e-07
10929,0.9993605017662048
10930,0.9997914433479309
10931,0.00029607198666781187
10932,0.9999734163284302
10933,0.0002639017766341567
10934,2.1207810277701356e-05
10935,0.9997732043266296
10936,0.9988420605659485
10937,0.9981234669685364
10938,4.180663381703198e-05
10939,1.2250521649548318e-05
10940,0.9999241828918457
10941,3.854006990877679e-06
10942,9.948301340045873e-06
10943,6.754598143743351e-05
10944,4.370608621684369e-06
10945,0.0002957134274765849
10946,0.9998855590820312
10947,3.067619900321006e-07
10948,0.9988974332809448
10949,9.41119924391387e-06
10950,3.5357583527684255e-08
10951,0.9999666213989258
10952,0.9992235898971558
10953,1.118080945161637e-05
10954,0.9990515112876892
10955,4.0461145545123145e-06
10956,0.00013774207036476582
10957,0.9998563528060913
10958,0.00011784792150137946
10959,0.9986012578010559
10960,0.00782212894409895
10961,0.9999297857284546
10962,0.9996306896209717
10963,0.9993157386779785
10964,4.879352854914032e-05
10965,1.5170479628068279e-06
10966,0.9989902377128601
10967,9.53678409132408e-06
10968,0.9998062252998352
10969,0.004277653992176056
10970,5.007509571441915e-07
10971,0.00015968077059369534
10972,0.009395048022270203
10973,0.9980130195617676
10974,0.999860405921936
10975,1.2460332982300315e-05
10976,0.9998891353607178
10977,0.0001879624032881111
10978,0.0005669856327585876
10979,0.9984642267227173
10980,5.4690556083869524e-08
10981,0.9945534467697144
10982,0.9883445501327515
10983,0.999966025352478
10984,0.9999715089797974
10985,0.9998425245285034
10986,6.370640221575741e-06
10987,0.00012456010153982788
10988,0.002859338652342558
10989,4.515745331445942e-06
10990,0.9999580383300781
10991,0.0016014492139220238
10992,2.6909514417639002e-05
10993,0.9999991655349731
10994,0.9999501705169678
10995,0.014282142743468285
10996,0.9999971389770508
10997,2.4819614736770745e-06
10998,0.9999423027038574
10999,1.2735494237858802e-05
11000,0.03106752224266529
11001,0.9999526739120483
11002,0.9971218705177307
11003,4.054362534589018e-07
11004,6.020411819918081e-05
11005,0.9995660185813904
11006,0.9991874098777771
11007,0.9993320107460022
11008,0.0009868447668850422
11009,0.0008568030316382647
11010,0.976789653301239
11011,0.9100959300994873
11012,0.9979209303855896
11013,0.9887120723724365
11014,0.9993864297866821
11015,0.9992790818214417
11016,0.934876561164856
11017,3.032027734661824e-06
11018,4.2979218051186763e-07
11019,0.9978610873222351
11020,0.9996417760848999
11021,0.9651766419410706
11022,9.566903145241668e-07
11023,0.9999634027481079
11024,0.9982824325561523
11025,4.808376363740763e-09
11026,0.00011452825856395066
11027,0.992779552936554
11028,5.311261702445336e-06
11029,0.0030092685483396053
11030,0.999620795249939
11031,5.36753896085429e-06
11032,2.1551718418777455e-06
11033,0.9998763799667358
11034,0.9982498288154602
11035,0.9994232654571533
11036,0.9738669991493225
11037,0.9987009763717651
11038,1.7954729628399946e-05
11039,1.3675670595958422e-09
11040,0.00012070810043951496
11041,0.9998284578323364
11042,9.095519892809989e-09
11043,0.9999579191207886
11044,0.9998140931129456
11045,0.00045121877337805927
11046,0.9999599456787109
11047,0.9990105628967285
11048,0.9926042556762695
11049,5.373893873183988e-05
11050,0.9998571872711182
11051,0.999951958656311
11052,1.881556244143212e-07
11053,0.9980080723762512
11054,0.9997708201408386
11055,0.00033080490538850427
11056,2.908021997427568e-06
11057,0.998279333114624
11058,0.0005875251372344792
11059,7.064312285365304e-06
11060,2.9574780455732252e-06
11061,1.022529431793373e-06
11062,0.9999600648880005
11063,0.9983153343200684
11064,1.2246622382861005e-08
11065,0.9999693632125854
11066,0.9999656677246094
11067,0.00021535907580982894
11068,1.309809078975377e-07
11069,0.9998867511749268
11070,0.9997507929801941
11071,0.9999325275421143
11072,0.00012085228809155524
11073,0.4250830411911011
11074,3.957003173127305e-06
11075,2.9281115985213546e-06
11076,9.62383346632123e-05
11077,0.00029771964182145894
11078,0.00010504041711101308
11079,0.9998916387557983
11080,0.9999817609786987
11081,0.9999409914016724
11082,8.85215267771855e-05
11083,0.9983628392219543
11084,0.999136745929718
11085,0.9989026784896851
11086,1.911225263029337e-05
11087,9.8129065008834e-05
11088,0.00014185176405590028
11089,0.999576985836029
11090,0.995639443397522
11091,0.00044286809861660004
11092,0.9999808073043823
11093,0.9987947940826416
11094,0.00013891627895645797
11095,0.9818766117095947
11096,0.8432629704475403
11097,0.9998986721038818
11098,1.0136291166418232e-05
11099,0.015277187339961529
11100,0.9998732805252075
11101,0.9999898672103882
11102,0.000625974265858531
11103,8.83702978171641e-06
11104,0.9999973773956299
11105,0.045617543160915375
11106,0.0012596757151186466
11107,0.9997357726097107
11108,2.4425621631962713e-06
11109,8.803098353382666e-06
11110,0.004409650340676308
11111,0.9998553991317749
11112,0.9988505840301514
11113,0.0032136738300323486
11114,0.9999722242355347
11115,4.2755458707688376e-05
11116,0.999685525894165
11117,0.9996367692947388
11118,1.8716837075771764e-05
11119,0.00020130568009335548
11120,0.1048365980386734
11121,0.6391182541847229
11122,1.042640178638976e-05
11123,0.9999984502792358
11124,6.943233165657148e-05
11125,0.999664306640625
11126,0.9999110698699951
11127,2.246514668513555e-06
11128,0.9999003410339355
11129,5.466876018545008e-08
11130,7.099317258507654e-07
11131,3.308840916815825e-07
11132,0.9983946681022644
11133,0.9995970129966736
11134,0.9989261031150818
11135,3.5651934013003483e-05
11136,0.00011310282570775598
11137,1.1587909284571651e-05
11138,0.9984853863716125
11139,0.9796249866485596
11140,0.9997857213020325
11141,0.9995728135108948
11142,2.028617018368095e-06
11143,0.999954104423523
11144,1.8117270883521996e-05
11145,0.9999645948410034
11146,0.9991902709007263
11147,0.9991984963417053
11148,0.9962453246116638
11149,0.9998108744621277
11150,7.951744919409975e-06
11151,0.9999806880950928
11152,0.9999804496765137
11153,0.9998711347579956
11154,0.9998975992202759
11155,0.9999850988388062
11156,8.0163426900981e-06
11157,0.9999693632125854
11158,0.002407146617770195
